"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Tmean","Hour","DOY"
2017-12-25 10:00:00,905,0.418736533249509,0.48689570499684,0.27266159479823,1812270.7894462,0.849204878156333,0.777368647968433,-3.30816148542313,-16.4903250358943,-10.556418295717,-5.1677241880409,0.456202537218276,0.342853263291521,0.191997827443252,1474934.91436768,0.893224863842061,0.859774982905545,-1.94379450645452,-9.74157504572474,-7.24735466197389,-2.6127629930197,0.420942332490739,0.214502251190613,0.120121260666743,1174347.11210832,0.903153558851067,0.879548895338802,-1.48856934422437,-8.2522103075825,-6.53005672629049,-1.88114557052827,18.57,10,359
2017-12-25 10:15:00,906,0.413214830966173,0.469784877823331,0.263079531581066,1772198.60107202,0.879280470969595,0.817388985591582,-2.5479265652333,-13.094427822016,-8.27213423692418,-4.0332566600914,0.448734625646039,0.338530341665293,0.189576991332564,1464810.97775278,0.879289592762807,0.83805197551249,-2.20725304086677,-11.4311011301816,-8.27145703799654,-3.05040969373882,0.412345598209584,0.207908390223135,0.116428698524956,1158904.81723136,0.922398602750896,0.89435506262399,-1.16726965077238,-7.16519455555217,-5.16745397257662,-1.61853674768295,18.59,10,359
2017-12-25 10:30:00,907,0.425422767133728,0.484723637885111,0.271445237215662,1807183.9820359,0.861838652653437,0.767930957416584,-2.99691119325492,-17.328038373987,-9.5840434129499,-5.41844291835991,0.449217883959644,0.337548857145479,0.189027360001468,1462512.41952614,0.892357772565435,0.84440753704426,-1.94856394070627,-10.9307421857348,-7.31047794536311,-2.9135236064544,0.412292344184101,0.208538952568188,0.116781813438185,1160381.54379849,0.902743572040281,0.861402003680416,-1.48300942228121,-9.61733359286624,-6.55947854191241,-2.17434911087977,18.6013333333333,10,359
2017-12-25 10:45:00,908,0.401130072916419,0.475282492897344,0.266158196022512,1785073.57576615,0.876289249015987,0.780542755663873,-2.63112338095795,-16.2119101032351,-8.49469456574336,-5.0214325415098,0.437024534649783,0.334234683801457,0.187171422928816,1454750.89068831,0.901588755902141,0.847579538938102,-1.76359931861588,-10.6829195236856,-6.64244198830824,-2.8363649431884,0.412065523922493,0.215453470912109,0.120653943710781,1176574.79259849,0.899924374415458,0.874966385819748,-1.54351637913139,-8.59343674883268,-6.76224936979251,-1.96149382394926,18.632,10,359
2017-12-25 11:00:00,909,0.410436029540208,0.466115546032465,0.26102470577818,1763605.31956435,0.87124990920929,0.815853005124634,-2.72245037252931,-13.2203915845724,-8.87189006195539,-4.05684242512691,0.439720424335871,0.319439684466569,0.178886223301278,1420102.18584595,0.907343146132444,0.873718455940405,-1.62528228400165,-8.68676417131162,-6.23035896264874,-2.2660723078034,0.414327922689845,0.210607626700442,0.117940270952247,1165226.2131223,0.903190560268898,0.889596260755843,-1.47999196326402,-7.5120359362782,-6.52740222693095,-1.70324310145501,18.6626666666667,11,359
2017-12-25 11:15:00,910,0.415743240170819,0.488457781141032,0.273536357438978,1815929.04680981,0.86262733817422,0.789119724711829,-2.98927932868254,-15.4677172966391,-9.52397045340617,-4.85483736042169,0.449984596330535,0.336331302182247,0.188345529222058,1459661.00320665,0.877767140100744,0.854343642061959,-2.2316658579245,-10.1585925204127,-8.38460974516548,-2.70383294886729,0.417227028375011,0.216820926897162,0.121419719062411,1179777.265119,0.904707271447946,0.88516404465365,-1.46785445728938,-7.83721692311101,-6.41871022494222,-1.79224382939578,18.6766666666667,11,359
2017-12-25 11:30:00,911,0.418361118423855,0.476826532526295,0.267022858214725,1788689.59305398,0.875476518439157,0.805200047760767,-2.65404888519779,-14.1032629514157,-8.55533602095069,-4.37513491254978,0.443516422577142,0.327251416406884,0.183260793187855,1438396.63711161,0.901471934534342,0.882225993431484,-1.75126454325551,-8.05393115216823,-6.65084204354281,-2.12071854485058,0.41634443973359,0.213458689730348,0.119536866248995,1171903.1746533,0.900639862779653,0.867702740435927,-1.52755475372566,-9.13911196503074,-6.71071202690246,-2.08032975801193,18.6993333333333,11,359
2017-12-25 11:45:00,912,0.417897894164781,0.484094298067533,0.271092806917818,1805710.11853032,0.862422580900514,0.829770349132685,-2.98111843026711,-12.0909052311074,-9.53955951358408,-3.77841559369077,0.443438499544968,0.334363824366268,0.18724374164511,1455053.32755985,0.898378076826169,0.858698831164736,-1.82530642569958,-9.82392292474294,-6.87380789998057,-2.6086951950114,0.413508292676177,0.216666838151824,0.121333429365021,1179416.40160452,0.915563880611844,0.881827710185494,-1.29117119273209,-8.08338067951324,-5.647293773935,-1.84814686309513,18.7126666666667,11,359
2017-12-25 12:00:00,913,0.415086571903844,0.47965163174003,0.268604913774417,1795305.74940461,0.867426643932078,0.803953204799923,-2.84973508340169,-14.2076707713105,-9.15997152044481,-4.42011176127085,0.446229583323991,0.333364386172353,0.186684056256518,1452712.72326476,0.896140819005284,0.849852276038791,-1.86607697713606,-10.5061214824985,-7.03564738043239,-2.78655685218268,0.418674859973543,0.219590473175745,0.122970664978417,1186263.32093974,0.91201205569014,0.875084109474814,-1.35399272403337,-8.58464164963571,-5.89840785370491,-1.97062370394404,18.724,12,359
2017-12-25 12:15:00,914,0.421402251455743,0.503598110736803,0.28201494201261,1851386.48749673,0.846450843018017,0.784055581699004,-3.43181097647113,-15.9056930769577,-10.7709589208175,-5.06782473976251,0.451866074476692,0.342871190250827,0.192007866540463,1474976.89787222,0.891531179072637,0.858619620157546,-1.97692503588323,-9.82998962131924,-7.37072592589409,-2.63653170396524,0.413783989878967,0.219155141667465,0.122726879333781,1185243.80937387,0.904896788642116,0.868793571161573,-1.46944093132407,-9.05678308982282,-6.40514496241229,-2.07776839656368,18.7453333333333,12,359
2017-12-25 12:30:00,915,0.419933939770553,0.489752610645082,0.274261461961246,1818961.43392193,0.876688768387177,0.800461637554326,-2.66031076529149,-14.5012706381855,-8.46491146537633,-4.55738805384603,0.453302700623783,0.340200771760674,0.190512432185978,1468722.99140176,0.902886531746749,0.846604103904966,-1.75110112366421,-10.7589951428707,-6.54921743803858,-2.8766930801157,0.424020281983253,0.21867717383503,0.122459217347617,1184124.44694773,0.903415579330045,0.876649845577236,-1.49280991558027,-8.46781228058027,-6.51126219876608,-1.94137998898556,18.7586666666667,12,359
2017-12-25 12:45:00,916,0.411578062239601,0.474668760963045,0.265814506139305,1783636.26467457,0.86934841427398,0.802728994605265,-2.79053363366785,-14.3104064629669,-9.01495916421922,-4.42971175120408,0.444436777331861,0.327971690582535,0.18366414672622,1440083.46160905,0.912029681745915,0.876942221162438,-1.55414066833989,-8.44602638753615,-5.89715869141953,-2.22587075939483,0.414329429208966,0.209918140470646,0.117554158663562,1163611.49153101,0.927151206219151,0.895476857074263,-1.09552779864489,-7.0837759550438,-4.83636173983678,-1.60460980703744,18.776,12,359
2017-12-25 13:00:00,917,0.40907650252464,0.458119451703058,0.256546892953713,1744879.10633243,0.878032594687445,0.822035420758072,-2.54588699397332,-12.7153768932351,-8.36486213449757,-3.86998759040521,0.448351466263841,0.337026386648749,0.188734776523299,1461288.83542044,0.888188071309397,0.859636235064361,-2.0285182476588,-9.75218444103637,-7.61512567479579,-2.59778826220185,0.415890543603668,0.215241002222393,0.12053496124454,1176077.20792467,0.905312095100877,0.879612213112697,-1.45479831976055,-8.24751166360719,-6.3754306278596,-1.88198520394684,18.7826666666667,13,359
2017-12-25 13:15:00,918,0.412916044291699,0.47502065509515,0.266011566853284,1784460.37258043,0.875934893913428,0.813493246268086,-2.63861036030465,-13.4145588960353,-8.52112557692384,-4.15388715521943,0.457726306288887,0.348915617364584,0.195392745724167,1489132.46261847,0.886030545841192,0.842480809608633,-2.0996837191473,-11.0818884592075,-7.7734796055091,-2.99331341381713,0.414258510576257,0.209342278222413,0.117231675804551,1162262.86821463,0.931604203782545,0.899906332424035,-1.0248642312402,-6.76354962161927,-4.52801739519373,-1.53085102781925,18.8073333333333,13,359
2017-12-25 13:30:00,919,0.40757013513779,0.492452214750092,0.275773240260052,1825283.69076754,0.881794541517838,0.813449765776429,-2.54802159150607,-13.4181439763853,-8.08583398462964,-4.22834807575298,0.455518305939856,0.339315269381073,0.190016550853401,1466649.21566892,0.907963903254248,0.860424607071001,-1.6522948970286,-9.69193153591012,-6.18610137158549,-2.588694891534,0.411629705706854,0.204462824422299,0.114499181676487,1150835.57777107,0.925672193949632,0.900495523176408,-1.11036699578455,-6.72110478790415,-4.93917463416613,-1.51095951944575,18.8113333333333,13,359
2017-12-25 13:45:00,920,0.413925911653374,0.481672834119692,0.269736787107027,1800039.24368159,0.871717111970076,0.772753124800021,-2.75479526865037,-16.8981404922384,-8.8368001441274,-5.26784771837841,0.44653671585092,0.329330272972874,0.18442495286481,1443265.15288063,0.907513476326211,0.885947339589226,-1.6414003403976,-7.77959653628954,-6.21821130374772,-2.05355395290692,0.415670650227671,0.210464424111011,0.117860077502166,1164890.84411406,0.929673862213671,0.904494059886296,-1.05670815965534,-6.43397575113096,-4.66146154988945,-1.45851995183913,18.83,13,359
2017-12-25 14:00:00,921,0.413610629292955,0.484940764966282,0.271566828381118,1807692.47628984,0.870908676881733,0.793069118905883,-2.78284702892943,-15.1289471121473,-8.89753436012291,-4.73182162808619,0.446613916533438,0.330067180424801,0.184837621037889,1444990.93118045,0.910842273158421,0.876695147730242,-1.58026647636546,-8.46443604559903,-5.98137786983277,-2.23628481853021,0.417657212020777,0.215529874592564,0.120696729771836,1176753.72390582,0.905273728644711,0.873484626692191,-1.45600234360994,-8.70427062037367,-6.37817495235162,-1.987000751368,18.8306666666667,14,359
2017-12-25 14:15:00,922,0.416415799461837,0.48143058724761,0.269601128858661,1799471.92088692,0.864186354991432,0.814355746139761,-2.93134798208996,-13.3434988868967,-9.40543590227653,-4.15870555522652,0.45650171972991,0.346755061610686,0.194182834501984,1484072.6138873,0.880566299684523,0.846459766788197,-2.20307424873534,-10.7702622376947,-8.17676442247148,-2.90184309612531,0.423540971660511,0.220762610758649,0.123627062024843,1189008.37338789,0.904894526566875,0.869152197246433,-1.47270700226664,-9.02974594692036,-6.40530685619906,-2.07611756677176,18.8393333333333,14,359
2017-12-25 14:30:00,923,0.414006378461603,0.47662600466186,0.266910562610642,1788219.9728377,0.873908384105038,0.795808829760171,-2.68986549905662,-14.8953568727161,-8.67254903075758,-4.61992274773624,0.450264448818771,0.35039682929686,0.196222224406242,1492601.3424669,0.882093464441144,0.827051265842173,-2.18182813473661,-12.3095090438437,-8.06372859308657,-3.33062216152449,0.410496236769074,0.209405245191059,0.117266937306993,1162410.33181785,0.92873731228762,0.907713974909753,-1.0698425493086,-6.20391574366802,-4.72632660437836,-1.40430689422796,18.87,14,359
2017-12-25 14:45:00,924,0.415884537443285,0.469506504626074,0.262923642590602,1771546.6733139,0.88189179037871,0.821391960437598,-2.487622955079,-12.7676919132458,-8.07864135545042,-3.9315030943091,0.452705860409512,0.339232888379041,0.189970417492263,1466456.28595264,0.897113035425596,0.846019571041727,-1.86022554298161,-10.804640343516,-6.96525599800002,-2.88561798094846,0.41609763581586,0.205454255976897,0.115054383347063,1153157.43115742,0.919566190761002,0.893597556872838,-1.2079380660269,-7.22024701732116,-5.3657728582252,-1.62541565749845,18.87,14,359
2017-12-25 15:00:00,925,0.419534418629841,0.491423754609724,0.275197302581446,1822875.11939561,0.87407352908309,0.817369706140761,-2.72622114374233,-13.0960068589305,-8.66019205926111,-4.12261189510582,0.453787089729122,0.336227276701257,0.188287274952704,1459417.38385221,0.907041812279688,0.859244151832745,-1.66380371259921,-9.7821774934929,-6.25185657547324,-2.60332639344752,0.420118437106574,0.216736700184144,0.121372552103121,1179580.01289525,0.917397083545838,0.886490350071647,-1.26176720596007,-7.73969027902744,-5.51815854630164,-1.76973664247285,18.8846666666667,15,359
2017-12-25 15:15:00,926,0.398195207494102,0.474369366068554,0.26564684499839,1782935.10578327,0.875848829611809,0.820129642112956,-2.63885712544714,-12.8704871177667,-8.5275471318657,-3.98278380799327,0.438417789248037,0.331302476400579,0.185529386784324,1447883.89553205,0.904348399362266,0.847228485167964,-1.70509430868938,-10.7102851372774,-6.44440735671988,-2.83378210301518,0.406032733165641,0.211567616847577,0.118477865434643,1167474.43324768,0.92526366225915,0.885466594087505,-1.12782740927429,-7.8149531468405,-4.96760895304444,-1.77427781544669,18.8886666666667,15,359
2017-12-25 15:30:00,927,0.411537347333743,0.484054656278353,0.271070607515878,1805617.2806314,0.867993867178953,0.810276316570031,-2.84899443985432,-13.6805304797705,-9.11712629753488,-4.27500442564474,0.449472258818166,0.34293737751926,0.192044931410786,1475131.90315991,0.878903734394949,0.85736004297188,-2.22637053918711,-9.92655954943656,-8.30011099493127,-2.66263905986898,0.421563569356198,0.219597697339405,0.122974710510067,1186280.2393531,0.90332618743492,0.889074768727496,-1.49616129102663,-7.55018856745736,-6.51767343959813,-1.73317978865754,18.91,15,359
2017-12-25 15:45:00,928,0.413158831207391,0.474080749551268,0.26548521974871,1782259.18898911,0.865611147618326,0.807814604322558,-2.87623281388784,-13.8850652506578,-9.29735324334367,-4.29548918403289,0.44488408589826,0.336724437476154,0.188565684986646,1460581.69461416,0.883023475643995,0.846785816588531,-2.12895641757245,-10.7448141557021,-7.99501596180831,-2.86118766512524,0.416553308565001,0.215884638630254,0.120895397632942,1177584.55290096,0.901368675699637,0.88228662352257,-1.5206824230451,-8.04944959879547,-6.65826802643076,-1.83841450531656,18.91,15,359
2017-12-25 16:00:00,929,0.415578739848736,0.485667033477069,0.271973538747159,1809393.33904062,0.860976013904277,0.814980521038174,-3.0203382505742,-13.2920903632602,-9.64983265831204,-4.16034250289952,0.447397059255493,0.34209061507925,0.19157074444438,1473148.8532664,0.881128774690326,0.856518303069739,-2.17994940821596,-9.99119979634436,-8.13510236014693,-2.67732465053027,0.420999347877327,0.22020822122423,0.123316603885569,1187710.03744945,0.898347696023508,0.883301789716859,-1.57973374714163,-7.97447125638431,-6.87600217396973,-1.83210258528005,18.91,16,359
2017-12-25 16:15:00,930,0.419289736738566,0.482663967010008,0.270291821525605,1802360.39762008,0.860161185121465,0.798683499762449,-3.03066731163303,-14.6514905733208,-9.7120559351748,-4.57202819296404,0.447766951371,0.343986027395309,0.192632175341373,1477587.75727762,0.877999171566288,0.849591761086092,-2.24715746550413,-10.5263548897292,-8.36734810979743,-2.82698612088382,0.421737234426932,0.221544120000921,0.124064707200516,1190838.60551256,0.898005894726896,0.864173849265087,-1.58829789750389,-9.40638560874443,-6.90069548171593,-2.1650198193885,18.91,16,359
2017-12-25 16:30:00,931,0.422597110903334,0.493686030098837,0.276464176855349,1828173.18760907,0.849069002028229,0.779027897459862,-3.33397347941783,-16.3445793270115,-10.5669811511741,-5.15685541867771,0.448438579601953,0.33398612647044,0.187032230823446,1454168.78930365,0.896231781961514,0.856746473347324,-1.86569958334164,-9.97366942280902,-7.02905728062548,-2.64727831110606,0.413033746993325,0.212621092199822,0.1190678116319,1169941.58824461,0.916371200263365,0.880166814434596,-1.27106701571653,-8.20637488920289,-5.59038482718484,-1.86585588697708,18.94,16,359
2017-12-25 16:45:00,932,0.412157078255498,0.488023843836478,0.273293352548428,1814912.80035752,0.853277278829428,0.786205940412256,-3.21290234061265,-15.7192210694428,-10.2408829257261,-4.93163748994223,0.443938854750467,0.339537898407274,0.190141223108074,1467170.59503796,0.891830122196697,0.837678162718055,-1.96339672626253,-11.4606909466753,-7.34892860938691,-3.06192702112617,0.414050334865372,0.216030451615376,0.12097705290461,1177926.03524708,0.905150869951876,0.889857517741472,-1.45901131223293,-7.49293300100932,-6.38696392718454,-1.71165425934934,18.944,16,359
2017-12-25 17:00:00,933,0.420355171989751,0.479069863553004,0.268279123589682,1793943.29485205,0.861549199794738,0.792501010583555,-2.98677915142917,-15.1775290657712,-9.60610884408283,-4.71907284412868,0.45412896075381,0.341835408075363,0.191427828522203,1472551.17887985,0.899332094737931,0.874498481671821,-1.82296642806971,-8.62840898017145,-6.80495105787382,-2.31144937924393,0.418138185665136,0.214971318433678,0.12038393832286,1175445.6300662,0.914139501205778,0.886808671275283,-1.31110611378636,-7.71631121061721,-5.74785187391197,-1.76011891503964,18.968,17,359
2017-12-25 17:15:00,934,0.413417272065689,0.474688268826075,0.265825430542602,1783681.95052916,0.862875676941169,0.815077740076232,-2.94230301003153,-13.2840958147394,-9.50506991019432,-4.11210390565724,0.453485326038793,0.343899612080821,0.19258378276526,1477385.37952432,0.882043960911652,0.852767477937638,-2.1663809410015,-10.2802724482081,-8.06738871719765,-2.76061896616245,0.418315031113407,0.214859153490832,0.120321125954866,1175182.94874325,0.903545030665007,0.87844815710399,-1.48289663826726,-8.33396330932589,-6.50197928553382,-1.90071447971822,18.9626666666667,17,359
